Date,Open,High,Low,Close,Volume,Adj Close
2016-02-04,53.47,56.43,52.89,55.2,1022700,55.2
2016-02-03,54.63,55.97,52.9,52.98,1035761,52.98
2016-02-02,56.04,56.67,53.94,54.48,880331,54.48
2016-02-01,54.9,56.64,51.39,56.18,2120397,56.18
2016-01-29,55.64,57.78,55.52,56.1,850331,56.1
2016-01-28,55.0,56.22,54.37,54.86,909240,54.86
2016-01-27,55.0,56.71,54.37,55.51,887663,55.51
2016-01-26,56.14,56.22,54.5,55.43,843814,55.43
2016-01-25,56.16,57.02,54.89,56.74,717294,56.74
2016-01-22,56.81,59.54,55.09,56.42,684392,56.42
2016-01-21,54.52,57.31,53.41,55.57,648785,55.57
2016-01-20,54.75,55.05,50.69,54.59,1763863,54.59
2016-01-19,56.08,58.59,54.96,56.1,1107835,56.1
2016-01-15,56.51,57.15,54.69,55.06,776748,55.06
2016-01-14,56.91,59.48,56.91,58.55,541538,58.55
2016-01-13,60.37,60.37,55.24,56.72,639604,56.72
2016-01-12,60.1,60.88,59.02,59.87,576894,59.87
2016-01-11,61.83,62.21,58.9,59.42,937950,59.42
2016-01-08,61.92,63.53,61.35,61.57,580010,61.57
2016-01-07,61.23,62.94,60.42,61.32,810848,61.32
2016-01-06,62.66,65.33,62.38,63.8,653175,63.8
2016-01-05,62.36,64.83,62.36,63.34,529102,63.34
2016-01-04,63.11,63.94,60.57,62.36,1208580,62.36
2015-12-31,64.87,66.0,64.34,65.96,266662,65.96
2015-12-30,65.86,65.89,64.57,64.92,189753,64.92
2015-12-29,65.0,66.4,63.38,65.88,546453,65.88
2015-12-28,65.05,66.48,62.38,65.39,1126216,65.39
2015-12-24,66.7,67.19,65.99,66.18,170980,66.18
2015-12-23,65.53,66.93,65.41,66.71,274720,66.71
2015-12-22,65.39,66.7,64.9,65.45,444758,65.45
2015-12-21,68.0,68.0,64.02,65.47,826875,65.47
2015-12-18,69.62,70.11,67.95,67.96,1080635,67.96
2015-12-17,68.2,70.27,68.2,69.38,1342995,69.38
2015-12-16,65.58,68.41,65.42,68.24,1212266,68.24
2015-12-15,63.92,66.0,63.42,65.0,651378,65.0
2015-12-14,61.68,63.01,61.05,62.47,469885,62.47
2015-12-11,62.78,62.79,60.96,61.77,782736,61.77
2015-12-10,64.0,64.73,62.1,63.58,830688,63.58
2015-12-09,62.0,65.36,62.0,64.12,1245798,64.12
2015-12-08,61.0,62.42,60.5,62.42,637465,62.42
2015-12-07,61.72,62.45,60.37,61.41,646047,61.41
2015-12-04,62.15,63.0,60.85,61.72,853598,61.72
2015-12-03,62.8,63.54,61.45,62.18,1546438,62.18
2015-12-02,64.0,64.0,62.11,62.65,2153626,62.65
2015-12-01,59.81,64.27,59.81,64.0,1853837,64.0
2015-11-30,59.0,61.54,57.55,60.21,8205089,60.21
2015-11-27,56.9,58.27,56.71,58.1,1503721,58.1
2015-11-25,55.4,59.15,55.32,57.33,1534668,57.33
2015-11-24,53.21,54.35,52.56,54.35,735811,54.35
2015-11-23,53.48,53.96,52.47,53.06,746974,53.06
2015-11-20,52.4,53.82,52.39,53.07,1401864,53.07
2015-11-19,52.38,53.22,51.9,52.14,550848,52.14
2015-11-18,52.14,52.17,50.85,51.91,635181,51.91
2015-11-17,52.75,53.87,51.82,52.29,705813,52.29
2015-11-16,52.3,53.57,51.16,52.5,1152922,52.5
2015-11-13,54.12,54.25,51.07,52.56,1983219,52.56
2015-11-12,52.53,54.45,52.02,54.16,1252108,54.16
