Date,Open,High,Low,Close,Volume,Adj Close
2016-11-30,81.61,81.84,81.03,81.14,1341432,81.14
2016-11-29,80.0,81.81,79.58,81.61,2084797,81.61
2016-11-28,79.85,80.39,79.54,79.88,935040,79.88
2016-11-25,79.44,79.96,79.28,79.8,262482,79.8
2016-11-23,80.27,80.69,79.21,79.35,1029297,79.35
2016-11-22,80.4,80.87,79.58,80.19,1104553,80.19
2016-11-21,80.05,80.88,80.04,80.4,1339206,80.4
2016-11-18,80.0,80.34,79.6,80.14,1756710,80.14
2016-11-17,78.59,79.97,78.42,79.97,1855421,79.97
2016-11-16,77.75,78.61,77.72,78.47,1076519,78.47
2016-11-15,76.27,78.32,76.09,78.25,2416134,78.25
2016-11-14,76.5,76.95,74.85,75.82,2226139,75.82
2016-11-11,76.75,76.89,76.14,76.44,1149053,76.44
2016-11-10,77.13,78.52,76.11,76.82,1965896,76.82
2016-11-09,76.46,77.97,76.18,76.97,2051168,76.97
2016-11-08,77.92,78.04,77.29,77.46,1499757,77.46
2016-11-07,77.68,78.53,77.52,77.89,1792667,77.89
2016-11-04,77.38,78.22,76.69,76.79,1907987,76.79
2016-11-03,79.0,79.0,77.57,77.73,1422455,77.73
2016-11-02,77.45,78.66,77.45,78.27,1897011,78.27
2016-11-01,78.9,79.15,77.62,77.97,2450870,77.97
2016-10-31,78.0,78.68,77.86,78.6,3183876,78.6
2016-10-28,75.98,77.87,75.76,77.65,4281471,77.65
2016-10-27,77.12,77.98,75.51,75.77,7117007,75.77
2016-10-26,72.86,73.56,72.8,73.31,2616590,73.31
2016-10-25,74.15,74.15,72.74,73.2,1664586,73.2
2016-10-24,74.26,74.33,73.34,73.97,1721140,73.97
2016-10-21,73.42,73.48,72.65,72.91,1054416,72.91
2016-10-20,73.32,73.83,72.92,73.26,1157031,73.26
2016-10-19,73.09,73.54,72.9,73.49,1011967,73.49
2016-10-18,73.61,73.75,72.66,73.13,907609,73.13
2016-10-17,72.9,73.17,72.48,72.87,958173,72.87
2016-10-14,73.53,73.66,72.92,72.98,1470751,72.98
2016-10-13,72.73,73.34,72.27,73.03,1488839,73.03
2016-10-12,72.79,73.51,72.7,73.21,1697647,73.21
2016-10-11,73.22,73.68,72.34,73.4,1930099,73.4
2016-10-10,74.09,74.29,73.13,73.15,1380585,73.15
2016-10-07,74.3,74.44,73.7,73.99,1866988,73.99
2016-10-06,74.11,74.4,73.62,74.28,2441142,74.28
2016-10-05,72.5,74.66,72.5,74.0,2903663,74.0
2016-10-04,72.88,73.26,72.05,72.45,2331096,72.45
2016-10-03,73.09,73.7,73.09,73.61,1057241,73.61
2016-09-30,73.49,73.7,72.96,73.35,1023306,73.35
2016-09-29,73.81,74.06,72.98,73.08,885374,73.08
2016-09-28,73.79,73.99,73.22,73.85,966811,73.85
2016-09-27,73.18,73.6,73.15,73.6,1317516,73.6
2016-09-26,73.17,73.44,72.93,73.44,1259531,73.44
2016-09-23,73.98,74.0,73.25,73.38,1379724,73.38
2016-09-22,74.0,74.16,73.57,73.81,2085666,73.81
2016-09-21,73.44,73.48,72.81,73.42,2513342,73.42
2016-09-20,73.2,73.5,72.27,73.05,2108848,73.05
2016-09-19,72.65,73.25,72.37,72.68,2034258,72.68
2016-09-16,73.2,73.2,72.32,72.44,3117967,72.44
2016-09-15,73.44,73.61,73.13,73.36,2322757,73.36
2016-09-14,72.83,74.03,72.83,73.3,2901413,73.3
2016-09-13,73.05,73.97,72.64,73.1,3862691,73.1
2016-09-12,72.64,73.89,72.55,73.67,4810923,73.67
2016-09-09,74.03,74.69,72.48,73.08,4356964,73.08
2016-09-08,73.57,74.59,72.98,74.34,5675543,74.34
2016-09-07,73.28,74.49,71.81,72.76,7486471,72.76
2016-09-06,73.78,74.49,71.96,73.39,5544744,73.39
2016-09-02,73.71,73.88,72.75,73.78,3646866,73.78
2016-09-01,73.46,75.33,73.28,73.78,4263031,73.78
2016-08-31,74.0,74.11,72.4,73.33,4017800,73.33
2016-08-30,76.59,76.99,73.99,74.22,4460670,74.22
2016-08-29,73.94,75.57,73.58,75.23,1509100,75.23
2016-08-26,74.71,74.83,73.8,74.25,1595462,74.25
2016-08-25,74.27,75.21,74.0,74.53,1656520,74.53
2016-08-24,74.3,75.42,74.26,74.69,2671814,74.69
2016-08-23,73.17,74.59,72.68,74.56,2506915,74.56
2016-08-22,72.84,73.08,72.2,73.08,2460190,73.08
2016-08-19,71.42,72.97,71.42,72.84,3303248,72.84
2016-08-18,70.64,72.18,70.34,72.05,3728459,72.05
2016-08-17,70.8,71.15,70.32,70.41,1723960,70.41
2016-08-16,71.5,71.61,70.78,70.81,2755843,70.81
2016-08-15,71.14,71.47,70.75,70.87,1448264,70.87
2016-08-12,70.46,71.3,70.26,71.08,969885,71.08
2016-08-11,71.0,71.24,70.71,71.02,1217545,71.02
2016-08-10,71.53,71.7,70.55,70.72,2069498,70.72
2016-08-09,71.17,72.0,71.17,71.53,1680456,71.53
2016-08-08,71.24,71.64,70.96,71.09,1737047,71.09
2016-08-05,70.7,71.24,70.41,70.98,1600718,70.98
2016-08-04,70.08,70.94,70.08,70.33,1639340,70.33
2016-08-03,69.86,70.68,69.86,70.4,2302069,70.4
2016-08-02,72.25,72.58,70.09,70.11,3140345,70.11
2016-08-01,71.45,72.88,71.45,72.49,2949618,72.49
2016-07-29,72.81,73.14,72.35,72.98,1588223,72.98
2016-07-28,72.78,73.32,72.36,72.97,1451518,72.97
2016-07-27,73.04,73.16,72.13,72.77,2385045,72.77
2016-07-26,72.06,73.0,72.06,72.68,2127783,72.68
2016-07-25,72.17,73.03,72.05,72.46,2854708,72.46
2016-07-22,70.69,71.89,70.54,71.55,1958578,71.55
2016-07-21,69.76,71.8,69.52,70.69,4166076,70.69
2016-07-20,68.55,70.42,68.32,69.95,3946103,69.95
2016-07-19,68.58,69.31,67.25,68.23,9153654,68.23
2016-07-18,62.46,63.0,62.14,62.57,5487294,62.57
2016-07-15,61.32,62.33,60.82,62.07,1944357,62.07
2016-07-14,61.46,61.78,60.99,61.04,1288578,61.04
2016-07-13,61.32,61.38,60.27,60.96,1916340,60.96
2016-07-12,60.21,61.28,59.85,61.15,2139676,61.15
2016-07-11,59.29,60.15,59.29,59.57,1790676,59.57
2016-07-08,58.48,59.28,58.3,59.18,1897362,59.18
2016-07-07,57.68,58.28,57.02,57.93,1297668,57.93
2016-07-06,56.56,57.46,56.09,57.3,1512812,57.3
2016-07-05,57.38,57.72,56.26,56.59,1406927,56.59
2016-07-01,57.45,58.16,57.17,58.01,1769550,58.01
2016-06-30,57.04,57.26,56.2,57.22,1763796,57.22
2016-06-29,56.97,57.13,56.53,56.7,1234555,56.7
2016-06-28,56.78,56.9,55.75,56.3,1536902,56.3
2016-06-27,58.25,58.25,55.12,55.34,3138594,55.34
2016-06-24,60.31,60.72,58.53,58.54,3233598,58.54
2016-06-23,60.86,62.2,60.86,62.15,1991301,62.15
2016-06-22,61.06,61.35,60.7,60.79,1220955,60.79
2016-06-21,60.95,61.64,60.81,60.98,1300446,60.98
2016-06-20,60.75,61.6,60.6,60.77,1361313,60.77
2016-06-17,61.12,61.43,60.22,60.27,2015704,60.27
2016-06-16,60.09,61.25,59.72,61.07,2388838,61.07
2016-06-15,61.87,62.2,61.37,61.44,1489514,61.44
2016-06-14,62.78,63.06,61.2,61.52,2472426,61.52
2016-06-13,63.12,63.87,62.68,62.79,2250298,62.79
2016-06-10,63.66,63.93,63.06,63.21,1408919,63.21
2016-06-09,63.56,64.35,63.56,64.0,1820018,64.0
2016-06-08,64.0,65.31,64.0,64.18,3539231,64.18
2016-06-07,62.43,64.23,62.31,63.98,2981926,63.98
2016-06-06,62.11,62.99,61.75,62.55,2349218,62.55
2016-06-03,61.77,62.61,61.58,62.08,2728439,62.08
2016-06-02,60.9,62.17,60.88,62.02,1784698,62.02
2016-06-01,60.5,61.74,60.07,61.51,2354803,61.51
2016-05-31,59.91,60.69,59.64,60.56,2628758,60.56
2016-05-27,59.18,59.75,59.18,59.63,995319,59.63
2016-05-26,60.1,60.1,59.33,59.37,1175851,59.37
2016-05-25,60.5,60.5,59.8,60.04,1166803,60.04
2016-05-24,58.95,60.34,58.64,60.15,2040118,60.15
2016-05-23,59.53,59.9,59.22,59.46,1376573,59.46
2016-05-20,59.36,59.77,58.95,59.76,1780265,59.76
2016-05-19,59.33,59.49,58.65,58.8,2158747,58.8
2016-05-18,59.54,60.15,58.78,59.53,2383107,59.53
2016-05-17,59.01,60.18,58.84,59.59,2489008,59.59
2016-05-16,57.8,60.32,57.56,59.29,5302969,59.29
2016-05-13,56.56,59.08,56.53,57.92,5429195,57.92
2016-05-12,56.31,56.84,55.15,56.62,2943629,56.62
2016-05-11,56.45,56.62,55.67,56.22,1972793,56.22
2016-05-10,55.24,56.48,55.18,56.45,1391559,56.45
2016-05-09,54.96,55.99,54.87,55.38,1479421,55.38
2016-05-06,54.98,55.6,54.44,55.35,1368792,55.35
2016-05-05,55.51,55.88,54.96,55.4,1013777,55.4
2016-05-04,55.77,56.1,55.12,55.36,1140831,55.36
2016-05-03,56.87,56.98,55.88,56.05,1219850,56.05
2016-05-02,56.19,57.42,56.12,57.33,1622468,57.33
2016-04-29,57.19,57.54,56.26,56.91,1417284,56.91
2016-04-28,58.26,58.28,57.38,57.54,1479744,57.54
2016-04-27,57.61,58.63,57.53,58.49,1684526,58.49
2016-04-26,57.49,58.07,57.0,57.69,992456,57.69
2016-04-25,58.22,58.45,57.27,57.38,1691858,57.38
2016-04-22,58.21,58.82,57.81,58.3,1736841,58.3
2016-04-21,59.01,59.61,57.86,58.11,2859134,58.11
2016-04-20,56.02,59.23,56.02,58.53,10482279,58.53
2016-04-19,52.0,52.17,51.23,51.46,3218604,51.46
2016-04-18,51.31,51.87,51.23,51.69,3974748,51.69
2016-04-15,51.59,52.1,51.31,51.73,2975565,51.73
2016-04-14,51.85,52.03,51.53,51.92,2351897,51.92
2016-04-13,50.75,52.01,50.74,51.89,2722122,51.89
2016-04-12,51.13,51.48,49.76,50.38,1896814,50.38
2016-04-11,51.98,52.14,51.19,51.19,2035784,51.19
2016-04-08,51.13,52.74,51.07,52.0,3205463,52.0
2016-04-07,50.8,51.42,50.48,50.84,2489165,50.84
