Date,Open,High,Low,Close,Volume,Adj Close
2016-04-08,62.42,63.5,62.06,63.01,424924,63.01
2016-04-07,62.4,62.7,61.66,62.21,520020,62.21
2016-04-06,61.5,62.7,61.42,62.5,590012,62.5
2016-04-05,61.38,61.75,60.9,61.28,493881,61.28
2016-04-04,61.17,63.03,61.06,61.38,440103,61.38
2016-04-01,61.09,61.84,60.84,61.4,359317,61.4
2016-03-31,61.13,61.7,61.02,61.59,452554,61.59
2016-03-30,60.4,61.78,60.11,61.38,642786,61.38
2016-03-29,60.3,60.59,59.36,60.28,538044,60.28
2016-03-28,60.05,60.38,59.86,60.14,438407,60.14
2016-03-24,59.05,60.31,58.57,60.1,580733,60.1
2016-03-23,59.62,60.0,58.82,58.9,643634,58.9
2016-03-22,59.5,60.36,59.12,59.77,1764988,59.77
2016-03-21,59.5,59.69,57.27,57.69,1379527,57.69
2016-03-18,57.75,60.14,57.49,59.8,1408488,59.8
2016-03-17,55.54,57.94,55.05,57.46,1177349,57.46
2016-03-16,53.53,55.5,53.1,55.29,625597,55.29
2016-03-15,55.0,55.23,52.88,53.83,943821,53.83
2016-03-14,55.0,56.03,54.85,56.01,540345,56.01
2016-03-11,55.84,55.84,54.6,55.08,495171,55.08
2016-03-10,55.11,56.06,54.61,55.04,600580,55.04
2016-03-09,54.97,55.19,54.14,55.12,358042,55.12
2016-03-08,55.68,55.76,54.75,54.8,273610,54.8
2016-03-07,56.5,56.76,55.42,55.96,475555,55.96
2016-03-04,52.03,56.67,51.9,56.21,1085084,56.21
2016-03-03,52.41,52.43,51.92,52.01,1446502,52.01
2016-03-02,52.45,53.19,51.79,52.22,979915,52.22
2016-03-01,52.58,52.88,51.6,52.11,547695,52.11
2016-02-29,51.88,52.1,51.1,52.05,370728,52.05
2016-02-26,53.04,53.33,51.73,52.07,482996,52.07
2016-02-25,52.21,52.57,50.61,52.37,646179,52.37
2016-02-24,54.07,54.15,51.33,53.26,709160,53.26
2016-02-23,55.7,55.89,54.36,54.47,625536,54.47
2016-02-22,55.6,56.15,55.39,56.06,451947,56.06
2016-02-19,54.38,55.22,54.06,54.96,307298,54.96
2016-02-18,54.52,55.29,53.74,54.76,459640,54.76
2016-02-17,53.5,54.5,53.14,54.33,453647,54.33
2016-02-16,52.0,53.5,52.0,53.27,1048659,53.27
2016-02-12,47.93,50.68,47.35,50.45,945191,50.45
2016-02-11,48.85,49.32,42.35,47.52,1638755,47.52
2016-02-10,52.7,53.08,49.72,50.14,713925,50.14
2016-02-09,53.32,53.51,51.36,52.49,480544,52.49
2016-02-08,55.37,55.5,53.57,54.0,557384,54.0
2016-02-05,56.27,56.27,55.3,56.0,309654,56.0
2016-02-04,56.82,56.92,55.71,56.33,533897,56.33
2016-02-03,56.81,57.23,55.0,56.82,698960,56.82
2016-02-02,58.52,58.58,56.52,56.8,369003,56.8
2016-02-01,57.73,58.7,57.5,58.53,341253,58.53
2016-01-29,57.29,58.5,57.11,58.11,331236,58.11
2016-01-28,57.15,57.99,56.3,56.81,448331,56.81
2016-01-27,57.44,57.6,56.71,57.44,345659,57.44
2016-01-26,58.43,58.5,57.01,57.88,242929,57.88
2016-01-25,59.21,59.21,58.29,58.5,287253,58.5
2016-01-22,59.01,59.51,58.22,59.34,826566,59.34
2016-01-21,55.5,59.79,55.46,59.0,664013,59.0
2016-01-20,56.25,56.97,54.22,55.09,520755,55.09
2016-01-19,57.17,59.22,56.68,57.65,859984,57.65
2016-01-15,56.19,56.85,55.82,56.64,396331,56.64
2016-01-14,56.67,57.8,56.0,57.56,641898,57.56
2016-01-13,56.81,57.64,56.23,56.51,441720,56.51
2016-01-12,57.81,58.0,55.36,56.63,840865,56.63
2016-01-11,58.82,59.0,57.25,57.57,1058790,57.57
2016-01-08,60.4,60.89,59.03,59.41,779946,59.41
2016-01-07,60.5,61.5,59.5,59.5,947374,59.5
2016-01-06,60.92,62.79,60.92,62.15,419753,62.15
2016-01-05,60.9,62.68,60.76,61.58,623034,61.58
2016-01-04,60.83,61.22,60.53,60.7,937032,60.7
2015-12-31,63.0,63.11,62.4,62.47,169698,62.47
2015-12-30,62.59,63.36,62.59,62.93,194324,62.93
2015-12-29,63.21,63.35,62.67,63.08,199120,63.08
2015-12-28,63.82,64.33,62.66,63.15,332705,63.15
2015-12-24,64.0,64.4,63.8,63.99,182618,63.99
2015-12-23,64.69,64.96,63.53,63.98,511714,63.98
2015-12-22,65.05,65.34,64.25,64.89,455412,64.89
2015-12-21,64.65,65.5,64.65,65.2,624328,65.2
2015-12-18,63.57,65.53,63.57,64.85,1195243,64.85
2015-12-17,63.03,64.0,62.02,63.91,359202,63.91
2015-12-16,62.64,64.94,62.24,63.08,740770,63.08
2015-12-15,62.25,62.66,62.06,62.64,452431,62.64
2015-12-14,62.42,62.8,61.81,62.31,328160,62.31
2015-12-11,62.64,62.89,62.01,62.21,543468,62.21
2015-12-10,62.13,62.89,62.13,62.64,443835,62.64
