Date,Open,High,Low,Close,Volume,Adj Close
2016-10-12,64.26,65.26,62.68,63.01,1094815,63.01
2016-10-11,69.09,69.09,63.88,63.91,1989291,63.91
2016-10-10,69.83,70.88,68.81,69.09,635595,69.09
2016-10-07,71.6,71.6,69.2,69.84,699690,69.84
2016-10-06,72.55,73.08,70.69,71.48,667645,71.48
2016-10-05,73.17,73.85,72.54,72.54,550491,72.54
2016-10-04,74.1,74.54,72.41,73.05,880612,73.05
2016-10-03,73.66,74.95,73.1,73.91,1325469,73.91
2016-09-30,70.82,74.56,70.77,73.61,1959619,73.61
2016-09-29,69.0,71.64,68.57,70.87,1398374,70.87
2016-09-28,69.96,69.96,67.84,68.77,737528,68.77
2016-09-27,66.05,68.68,66.0,68.64,924421,68.64
2016-09-26,66.4,67.62,65.21,66.32,826506,66.32
2016-09-23,67.85,67.96,66.73,67.05,942912,67.05
2016-09-22,67.94,68.68,67.28,68.15,562772,68.15
2016-09-21,66.14,67.65,66.04,67.46,733361,67.46
2016-09-20,68.52,69.1,65.6,66.21,1356979,66.21
2016-09-19,68.37,69.95,68.22,68.4,1101279,68.4
2016-09-16,68.79,69.19,67.18,68.2,1080979,68.2
2016-09-15,66.91,69.28,66.33,68.85,1117541,68.85
2016-09-14,65.37,67.63,65.22,67.11,908817,67.11
2016-09-13,66.21,67.13,65.5,65.83,796436,65.83
2016-09-12,62.36,66.78,61.2,66.31,1260627,66.31
2016-09-09,67.05,67.45,63.49,63.51,2034222,63.51
2016-09-08,67.0,68.15,66.23,67.65,849846,67.65
2016-09-07,69.13,69.18,66.33,67.11,1236883,67.11
2016-09-06,67.67,69.37,66.19,68.88,1625103,68.88
2016-09-02,70.27,70.3,65.04,66.99,4698977,66.99
2016-09-01,71.77,72.33,70.47,71.78,2293516,71.78
2016-08-31,72.97,72.99,68.95,72.04,2392098,72.04
2016-08-30,71.4,72.59,71.05,72.18,1411983,72.18
2016-08-29,69.6,71.18,69.6,70.54,1544482,70.54
2016-08-26,69.81,70.0,68.35,68.98,923688,68.98
2016-08-25,68.71,69.21,67.84,68.56,632148,68.56
2016-08-24,68.11,70.12,68.02,68.51,1630609,68.51
2016-08-23,66.9,68.66,66.7,67.86,1224027,67.86
2016-08-22,65.36,66.2,65.05,65.84,564461,65.84
2016-08-19,63.64,66.03,63.51,65.01,1158991,65.01
2016-08-18,65.7,65.98,63.01,63.64,1380944,63.64
2016-08-17,66.14,66.89,65.86,66.1,655287,66.1
2016-08-16,66.0,66.9,64.71,65.85,982970,65.85
2016-08-15,64.32,66.7,63.0,66.09,1442905,66.09
2016-08-12,61.98,64.12,61.9,64.09,1156246,64.09
2016-08-11,60.28,61.89,60.25,61.8,654030,61.8
2016-08-10,61.08,61.5,59.88,60.1,609957,60.1
2016-08-09,59.13,62.1,59.01,61.08,1380889,61.08
2016-08-08,58.6,59.86,58.42,59.25,521148,59.25
2016-08-05,57.86,58.81,57.67,58.59,635961,58.59
2016-08-04,56.8,57.9,56.02,57.75,494773,57.75
2016-08-03,56.12,57.39,55.75,56.76,594287,56.76
2016-08-02,58.7,58.84,56.55,56.56,776297,56.56
2016-08-01,57.95,58.95,57.29,58.85,748954,58.85
2016-07-29,57.69,58.2,56.91,57.98,616150,57.98
2016-07-28,58.64,58.74,57.56,57.73,773469,57.73
2016-07-27,58.9,59.87,57.59,58.0,947837,58.0
2016-07-26,57.57,58.86,57.08,58.66,973379,58.66
2016-07-25,56.05,57.67,56.03,57.39,631917,57.39
2016-07-22,56.37,56.46,55.3,56.05,460980,56.05
2016-07-21,57.41,57.76,56.04,56.31,709085,56.31
2016-07-20,57.85,57.98,57.09,57.38,559578,57.38
2016-07-19,57.01,57.84,56.4,57.5,987075,57.5
2016-07-18,55.0,58.17,54.85,57.44,1469937,57.44
2016-07-15,54.44,55.19,53.9,55.02,383193,55.02
2016-07-14,55.15,55.49,53.75,54.39,556336,54.39
2016-07-13,55.1,55.97,54.54,54.67,578619,54.67
2016-07-12,55.2,55.85,54.5,54.87,767027,54.87
2016-07-11,54.12,55.73,54.1,54.59,927116,54.59
2016-07-08,52.63,54.1,52.37,53.79,981700,53.79
2016-07-07,51.14,52.77,51.14,52.23,778082,52.23
2016-07-06,49.01,51.34,48.78,51.03,692419,51.03
2016-07-05,50.14,50.51,48.77,49.43,753950,49.43
2016-07-01,50.67,51.17,50.21,50.68,573395,50.68
2016-06-30,50.18,50.94,50.08,50.81,755328,50.81
2016-06-29,50.75,51.15,49.7,50.13,702116,50.13
2016-06-28,50.02,50.84,49.81,50.25,705286,50.25
2016-06-27,49.08,50.25,48.8,49.33,1297658,49.33
2016-06-24,49.64,51.81,49.17,49.54,1755705,49.54
2016-06-23,51.04,52.5,49.73,52.31,1469792,52.31
2016-06-22,52.0,52.58,51.32,51.4,529397,51.4
2016-06-21,53.0,53.4,51.62,51.9,768297,51.9
2016-06-20,53.26,54.1,52.82,52.93,792716,52.93
2016-06-17,52.9,53.33,52.31,52.64,897650,52.64
2016-06-16,51.8,52.85,51.04,52.77,1149976,52.77
2016-06-15,51.96,52.99,51.64,52.42,806571,52.42
2016-06-14,50.74,51.98,50.26,51.73,896941,51.73
2016-06-13,51.02,51.86,50.64,50.83,1054295,50.83
2016-06-10,51.28,51.94,50.47,51.41,1341245,51.41
2016-06-09,51.9,53.7,51.0,52.29,2392683,52.29
2016-06-08,48.46,52.11,48.2,51.94,2480013,51.94
2016-06-07,46.45,48.9,46.32,48.47,1632332,48.47
2016-06-06,46.65,46.94,45.16,46.55,1672676,46.55
2016-06-03,46.38,47.55,44.8,46.47,6976516,46.47
2016-06-02,41.67,42.95,41.33,42.48,2056174,42.48
2016-06-01,41.0,41.85,40.53,41.54,1108920,41.54
2016-05-31,41.26,41.5,40.46,41.34,943797,41.34
2016-05-27,40.81,41.28,40.61,41.13,483700,41.13
2016-05-26,40.65,41.25,40.44,40.92,481626,40.92
2016-05-25,40.95,41.0,40.21,40.77,523884,40.77
2016-05-24,40.04,40.96,39.3,40.76,736172,40.76
2016-05-23,38.69,40.38,38.6,39.6,887017,39.6
2016-05-20,37.69,38.87,37.64,38.65,820092,38.65
2016-05-19,37.76,38.72,37.26,37.67,586645,37.67
2016-05-18,36.74,38.0,36.64,37.78,545178,37.78
2016-05-17,37.01,37.68,36.66,37.03,566099,37.03
2016-05-16,36.41,37.51,36.39,37.16,616279,37.16
2016-05-13,35.26,37.08,35.26,36.38,954098,36.38
2016-05-12,37.95,38.2,35.33,35.38,2443775,35.38
2016-05-11,38.21,38.58,37.98,38.22,479041,38.22
2016-05-10,38.46,38.51,37.82,38.42,638760,38.42
2016-05-09,38.0,39.0,38.0,38.26,491279,38.26
2016-05-06,38.09,38.81,37.5,38.27,823341,38.27
2016-05-05,37.71,38.69,37.69,38.01,789855,38.01
2016-05-04,37.78,38.91,37.19,37.52,1161334,37.52
2016-05-03,39.76,40.14,37.86,38.21,1395627,38.21
2016-05-02,41.03,41.1,39.62,40.4,845954,40.4
2016-04-29,41.63,41.95,40.77,41.1,959838,41.1
2016-04-28,42.23,43.21,41.75,41.92,721588,41.92
2016-04-27,42.02,42.55,41.11,42.43,900975,42.43
2016-04-26,41.9,42.7,41.5,42.28,560135,42.28
2016-04-25,44.39,44.39,41.82,41.96,1356172,41.96
2016-04-22,43.15,45.32,43.15,44.57,862826,44.57
2016-04-21,44.07,44.32,43.48,43.55,625758,43.55
2016-04-20,43.77,44.41,43.35,43.85,527067,43.85
2016-04-19,44.6,45.23,43.54,43.64,898161,43.64
2016-04-18,43.91,44.85,43.5,44.37,738348,44.37
2016-04-15,44.7,44.86,43.65,44.39,692634,44.39
2016-04-14,45.45,45.45,44.02,45.02,786080,45.02
2016-04-13,42.25,45.52,42.18,44.89,2222260,44.89
2016-04-12,43.8,43.97,41.5,41.97,1153604,41.97
2016-04-11,43.99,45.02,43.5,43.64,817348,43.64
2016-04-08,44.77,45.1,43.9,44.02,682416,44.02
2016-04-07,45.68,46.44,44.27,44.61,1236949,44.61
2016-04-06,44.28,44.87,43.88,44.58,792996,44.58
2016-04-05,43.66,45.13,43.33,44.31,799809,44.31
2016-04-04,43.66,45.15,43.21,44.24,1055963,44.24
2016-04-01,44.3,45.4,43.43,44.42,972344,44.42
2016-03-31,44.01,45.5,43.85,44.7,1154798,44.7
2016-03-30,45.0,46.22,43.76,44.28,1739490,44.28
2016-03-29,43.5,44.86,42.58,44.5,3690193,44.5
2016-03-28,41.0,41.66,40.35,40.71,795218,40.71
2016-03-24,39.44,41.31,39.25,40.79,765546,40.79
2016-03-23,41.32,41.9,39.9,39.94,1458488,39.94
2016-03-22,39.0,41.41,38.82,40.75,1406013,40.75
2016-03-21,39.18,40.2,38.74,39.15,838890,39.15
2016-03-18,39.41,40.4,38.52,39.92,1521241,39.92
2016-03-17,37.95,39.08,37.29,38.99,1220941,38.99
2016-03-16,37.08,37.78,36.66,37.61,1400949,37.61
2016-03-15,39.46,39.89,37.44,37.67,1439301,37.67
2016-03-14,39.14,40.92,38.8,40.26,1419663,40.26
2016-03-11,38.65,39.5,37.7,39.2,1345519,39.2
2016-03-10,39.75,40.08,37.94,38.43,1381920,38.43
2016-03-09,38.55,40.25,38.11,39.39,1564874,39.39
2016-03-08,40.9,41.4,37.76,37.89,2723171,37.89
2016-03-07,41.56,42.59,40.8,41.36,2565533,41.36
2016-03-04,42.84,44.0,41.55,42.11,5605540,42.11
2016-03-03,45.61,47.26,44.82,46.24,3052200,46.24
2016-03-02,45.91,46.22,44.59,45.26,2026839,45.26
2016-03-01,47.44,47.44,45.22,45.94,1887065,45.94
2016-02-29,44.5,47.16,43.84,46.4,2018716,46.4
2016-02-26,44.13,44.74,43.13,44.08,1116970,44.08
2016-02-25,45.41,45.5,43.13,43.58,1378398,43.58
2016-02-24,43.0,45.63,42.69,45.06,1294936,45.06
2016-02-23,44.0,44.14,42.84,43.42,1208526,43.42
2016-02-22,42.85,44.57,42.7,44.31,1282702,44.31
2016-02-19,41.94,43.23,40.55,42.59,1241903,42.59
2016-02-18,42.25,43.25,40.11,42.44,2091858,42.44
2016-02-17,42.27,44.75,42.03,42.84,1763690,42.84
2016-02-16,39.69,42.0,39.69,41.73,1504762,41.73
2016-02-12,37.07,39.33,36.59,39.07,1201782,39.07
2016-02-11,35.46,36.92,34.7,36.3,911174,36.3
2016-02-10,35.05,37.89,34.08,36.45,1422128,36.45
2016-02-09,33.99,36.66,33.43,34.64,928339,34.64
2016-02-08,36.12,36.4,33.39,35.04,1642663,35.04
2016-02-05,39.02,39.32,37.32,37.43,1074912,37.43
2016-02-04,37.7,41.27,37.45,39.35,2270240,39.35
2016-02-03,37.24,37.58,35.63,37.43,1127242,37.43
2016-02-02,37.88,38.27,36.36,36.86,1011209,36.86
2016-02-01,39.0,39.16,37.16,38.2,1139487,38.2
2016-01-29,37.5,39.83,37.42,39.68,1652473,39.68
2016-01-28,36.95,38.5,36.51,37.41,1212811,37.41
2016-01-27,37.17,37.67,36.15,36.43,874715,36.43
2016-01-26,37.16,37.88,36.9,37.22,754891,37.22
2016-01-25,37.84,39.11,36.98,37.08,990690,37.08
2016-01-22,38.38,39.5,37.77,38.21,1855672,38.21
2016-01-21,39.73,39.75,36.85,37.33,2048456,37.33
2016-01-20,35.27,40.55,34.6,39.33,3447785,39.33
2016-01-19,39.88,40.43,36.26,37.07,2889512,37.07
2016-01-15,39.09,42.52,38.75,39.55,2098456,39.55
2016-01-14,40.38,42.36,37.55,41.93,5144795,41.93
2016-01-13,45.15,45.51,44.01,44.59,2270057,44.59
2016-01-12,43.95,45.26,42.8,44.5,2414093,44.5
2016-01-11,45.36,46.17,40.22,42.57,4239838,42.57
2016-01-08,51.51,52.57,44.61,45.0,4216474,45.0
2016-01-07,53.11,54.43,49.83,50.34,2367621,50.34
2016-01-06,53.65,56.2,53.6,55.41,1631136,55.41
2016-01-05,56.56,57.62,53.8,54.57,2183715,54.57
2016-01-04,54.45,55.74,52.05,54.14,1629521,54.14
2015-12-31,56.47,57.18,55.66,55.74,1200117,55.74
2015-12-30,57.4,58.36,56.5,56.63,939582,56.63
2015-12-29,58.65,58.97,56.79,57.76,1246257,57.76
2015-12-28,58.6,59.6,58.11,58.39,835108,58.39
2015-12-24,59.54,60.09,58.15,58.58,738528,58.58
2015-12-23,59.26,60.48,58.28,59.63,1846707,59.63
2015-12-22,58.52,59.75,56.63,57.69,1435365,57.69
2015-12-21,57.61,59.97,57.58,58.52,1698804,58.52
2015-12-18,56.48,58.38,55.88,57.57,1744335,57.57
2015-12-17,57.27,59.73,56.21,56.59,1729109,56.59
