Date,Open,High,Low,Close,Volume,Adj Close
2016-07-28,139.8,140.84,139.71,140.39,7336072,140.39
2016-07-27,139.55,140.65,139.4,140.65,8508125,140.65
2016-07-26,139.52,139.52,138.46,138.92,5243406,138.92
2016-07-25,138.94,139.26,138.59,138.7,4243800,138.7
2016-07-22,137.93,139.24,137.87,138.8,5811415,138.8
2016-07-21,137.04,138.62,136.98,138.56,10398437,138.56
2016-07-20,138.23,138.51,137.91,138.28,6942471,138.28
2016-07-19,138.94,139.31,138.4,139.04,8073906,139.04
2016-07-18,139.07,139.26,137.73,138.26,5955878,138.26
2016-07-15,138.89,139.11,138.18,138.39,9958624,138.39
2016-07-14,139.28,139.84,139.09,139.59,10817019,139.59
2016-07-13,141.37,141.77,140.95,141.65,8181672,141.65
2016-02-01,126.79,127.07,126.29,126.67,9572010,126.67
2016-01-29,127.41,127.86,126.92,127.3,12676828,127.3
2016-01-28,125.54,126.41,125.46,126.23,10098973,126.23
2016-01-27,125.75,126.29,125.19,126.05,7949039,126.05
2016-01-26,125.99,126.46,125.75,126.08,5591986,126.08
2016-01-25,125.95,126.27,125.65,126.02,5735991,126.02
2016-01-22,124.91,125.53,124.52,125.34,10130731,125.34
2016-01-21,126.94,127.29,125.67,125.82,10708952,125.82
2016-01-20,126.98,127.92,126.42,126.68,16718946,126.68
2016-01-19,125.13,126.07,124.95,125.36,8838129,125.36
2016-01-15,125.4,125.96,125.08,125.75,13321991,125.75
2016-01-14,124.47,124.96,123.34,123.82,12534693,123.82
2016-01-13,123.53,125.5,123.27,124.99,15536078,124.99
2016-01-12,122.34,124.32,122.15,123.77,12897720,123.77
2016-01-11,122.04,122.79,121.86,122.01,10040254,122.01
2016-01-08,122.43,123.46,122.23,123.36,9577237,123.36
2016-01-07,122.68,122.93,121.78,122.81,10202158,122.81
2016-01-06,122.3,122.62,122.05,122.59,8916942,122.59
2016-01-05,120.88,121.5,120.66,120.96,6242567,120.96
2016-01-04,121.93,122.45,121.32,121.45,10479246,121.45
2015-12-31,120.57,120.86,120.25,120.58,7897690,120.58
2015-12-30,119.92,120.54,119.67,120.04,5508875,120.04
2015-12-29,121.69,121.74,120.01,120.16,7787496,120.16
2015-12-28,121.99,122.67,121.85,122.19,7586564,122.19
2015-12-24,121.47,121.87,121.4,121.83,3364567,121.83
2015-12-23,121.23,121.61,120.87,121.39,7287134,121.39
2015-12-22,122.65,122.8,121.99,122.31,5445763,122.31
2015-12-21,123.43,123.78,122.92,123.2,7494943,123.2
2015-12-18,123.08,123.52,122.82,123.23,10171700,123.23
2015-12-17,121.78,122.78,121.64,122.55,9922991,122.55
2015-12-16,121.07,122.17,120.5,121.18,10988572,121.18
2015-12-15,121.02,121.6,120.83,121.44,8795455,121.44
2015-12-14,123.08,123.15,121.75,122.16,10084383,122.16
2015-12-11,123.03,124.1,122.87,123.76,12300038,123.76
2015-12-10,121.79,122.03,121.49,121.84,5606896,121.84
2015-12-09,121.35,122.14,120.51,121.68,8993896,121.68
2015-12-08,122.28,122.43,121.45,121.81,7257521,121.81
2015-12-07,120.81,122.46,120.8,121.75,9016691,121.75
2015-12-04,119.53,120.93,119.47,120.58,11843829,120.58
2015-12-03,121.36,121.4,118.99,119.53,16612180,119.53
2015-12-02,122.66,123.04,122.19,122.87,7324944,122.87
2015-12-01,121.26,122.85,121.26,122.83,12388661,122.83
2015-11-30,121.1,121.53,121.06,121.45,4946703,121.45
2015-11-27,121.25,121.32,120.96,120.97,2570644,120.97
2015-11-25,121.17,121.42,120.94,121.09,3280898,121.09
2015-11-24,120.9,121.2,120.58,120.81,3367811,120.81
2015-11-23,120.53,121.12,120.32,120.82,5434485,120.82
2015-11-20,120.93,121.04,120.28,120.45,5690414,120.45
2015-11-19,120.88,121.15,120.68,120.82,6229386,120.82
2015-11-18,119.58,120.19,119.36,120.02,5015651,120.02
2015-11-17,119.0,120.13,118.66,119.77,5020687,119.77
2015-11-16,119.79,120.0,119.13,119.57,5485337,119.57
2015-11-13,119.32,119.9,119.22,119.68,7548835,119.68
2015-11-12,118.75,119.44,118.7,119.0,6637050,119.0
2015-11-11,118.35,118.58,118.27,118.43,2856867,118.43
2015-11-10,118.5,119.21,118.38,118.68,6710843,118.68
2015-11-09,118.1,118.9,118.0,118.33,9158703,118.33
2015-11-06,119.49,119.52,118.74,119.0,10583550,119.0
2015-11-05,121.05,121.06,120.3,120.77,7079671,120.77
2015-11-04,121.1,121.54,120.7,121.09,5980032,121.09
2015-11-03,121.65,121.74,120.79,120.98,8450667,120.98
2015-11-02,121.78,122.18,121.68,121.95,8732271,121.95
